"GEMS.Station.Number";"Sample.Date";"Sample.Time";"Depth";"Parameter.Code";"Analysis.Method.Code";"Value.Flags";"Value";"Unit";"Data.Quality"
"MEX04003";"2012-11-16";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04003";"2013-05-27";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04003";"2014-07-02";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04003";"2015-04-28";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04003";"2016-03-15";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04004";"2012-11-16";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04004";"2013-05-28";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04004";"2014-07-10";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04004";"2015-05-15";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04004";"2016-03-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04004";"2017-02-23";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04004";"2018-01-15";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04004";"2018-11-15";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04004";"2020-09-28";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX04005";"2012-11-10";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04005";"2013-10-29";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04005";"2014-03-27";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04005";"2015-10-29";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04005";"2016-10-18";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04005";"2017-05-24";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04005";"2018-04-01";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04005";"2018-10-28";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04005";"2020-09-29";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX04008";"2012-11-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04008";"2013-05-24";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04008";"2014-06-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04009";"2015-10-21";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04009";"2016-09-23";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04009";"2017-10-20";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04009";"2018-04-24";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04009";"2018-11-07";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04009";"2020-09-21";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX04010";"2012-11-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04010";"2013-05-24";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04010";"2014-06-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04010";"2015-07-17";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04010";"2016-04-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04010";"2018-07-05";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04010";"2018-11-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04010";"2020-09-02";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX04011";"2013-05-30";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04012";"2013-05-30";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04013";"2012-11-23";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04013";"2013-05-30";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04013";"2014-10-29";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04013";"2015-08-20";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04013";"2016-06-21";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04013";"2017-06-23";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04013";"2018-08-02";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04013";"2018-11-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04013";"2020-09-02";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX04074";"2016-11-24";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04074";"2017-07-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04074";"2018-02-15";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04074";"2018-10-31";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04075";"2016-11-24";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04075";"2017-07-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04075";"2018-02-15";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04075";"2018-10-31";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04076";"2016-09-08";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04076";"2017-05-08";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04076";"2018-02-09";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04076";"2018-12-17";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04077";"2016-09-08";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04077";"2017-05-08";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04077";"2018-02-09";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04077";"2018-12-17";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04083";"2018-05-05";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04083";"2018-12-05";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04084";"2018-05-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04084";"2018-10-29";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04085";"2018-11-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04085";"2021-09-17";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX04086";"2018-05-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04086";"2018-11-20";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04087";"2018-05-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04087";"2018-11-20";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04087";"2021-09-07";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX04088";"2018-06-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04088";"2018-11-20";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04089";"2018-05-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04090";"2017-06-15";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04090";"2018-06-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04090";"2018-10-19";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04090";"2020-09-17";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX04091";"2018-06-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04091";"2018-12-10";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04091";"2019-06-20";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04092";"2018-06-18";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04092";"2018-12-04";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04092";"2019-06-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04095";"2018-06-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04095";"2018-12-13";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04095";"2019-06-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04099";"2018-06-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04099";"2018-12-13";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04099";"2019-06-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04101";"2018-04-24";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04101";"2018-10-09";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04101";"2020-09-25";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX04106";"2018-02-07";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04106";"2018-05-03";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04106";"2018-12-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04106";"2020-09-09";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX04106";"2021-09-20";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX04107";"2018-02-07";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04107";"2018-05-03";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04107";"2018-12-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04107";"2020-09-09";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX04109";"2016-07-01";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04109";"2017-03-02";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04109";"2018-01-17";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04109";"2018-10-04";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04109";"2020-09-03";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX04112";"2018-05-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04112";"2018-10-31";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04112";"2020-08-31";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX04122";"2017-10-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04122";"2018-04-25";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04122";"2018-12-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04147";"2018-07-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04147";"2018-10-25";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04152";"2018-02-16";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04152";"2018-10-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04153";"2018-02-16";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04154";"2018-05-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04154";"2018-12-18";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04154";"2020-10-24";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX04156";"2018-07-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04156";"2018-12-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04158";"2018-02-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04158";"2018-08-27";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04158";"2018-11-21";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04158";"2019-08-15";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04158";"2020-09-21";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX04161";"2018-06-01";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04161";"2018-11-09";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04163";"2019-01-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04164";"2019-01-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04165";"2019-01-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04166";"2019-01-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04167";"2019-01-23";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04168";"2019-01-23";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04169";"2019-01-29";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04170";"2019-02-01";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04171";"2019-02-05";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04172";"2019-02-05";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04173";"2019-01-29";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04174";"2019-01-30";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04175";"2019-01-30";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04176";"2019-01-30";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04177";"2019-01-29";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04178";"2019-01-30";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04179";"2019-01-31";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04180";"2019-02-06";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04181";"2019-02-06";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04182";"2019-01-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04183";"2019-01-31";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04184";"2019-01-31";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04185";"2019-01-31";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04186";"2019-01-31";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04187";"2019-01-31";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04188";"2019-02-05";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04188";"2020-10-27";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX04189";"2019-01-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04190";"2019-02-07";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04191";"2019-02-07";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04192";"2019-02-07";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04193";"2019-01-28";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04194";"2019-02-01";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04195";"2019-02-01";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04196";"2019-02-06";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04197";"2019-02-05";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04197";"2021-09-09";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX04198";"2019-02-05";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04198";"2020-10-27";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX04198";"2021-10-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX04199";"2019-02-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04200";"2019-02-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04201";"2019-02-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04202";"2019-02-08";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04203";"2019-02-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04204";"2019-02-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04205";"2019-02-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04206";"2019-02-07";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04207";"2019-02-07";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04208";"2019-02-07";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04209";"2019-02-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04210";"2019-02-07";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04211";"2019-01-29";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04212";"2019-02-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04213";"2019-02-13";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04214";"2019-02-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04215";"2019-02-13";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04216";"2019-02-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04217";"2019-02-13";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04218";"2019-02-13";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04219";"2019-02-13";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04220";"2019-02-13";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04221";"2019-02-07";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04222";"2019-02-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04223";"2019-02-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04224";"2019-02-10";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04225";"2019-02-10";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04226";"2019-02-10";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04227";"2019-02-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04228";"2019-02-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04229";"2019-02-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04230";"2019-01-28";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04231";"2019-02-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04232";"2019-02-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04233";"2019-02-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04234";"2019-02-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04235";"2019-02-18";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04236";"2019-02-19";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04236";"2021-09-21";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX04237";"2019-02-21";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04238";"2019-02-19";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04238";"2021-09-21";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX04239";"2019-02-20";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04240";"2019-02-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04241";"2019-02-20";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04242";"2019-02-19";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04243";"2019-02-20";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04244";"2019-02-15";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04245";"2019-02-21";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04246";"2019-02-21";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04247";"2019-02-21";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04248";"2019-02-20";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04249";"2019-02-19";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04250";"2019-02-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04251";"2019-02-19";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04252";"2019-02-19";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04253";"2019-02-20";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04254";"2019-02-21";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04255";"2019-02-21";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04256";"2019-02-19";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04257";"2019-02-21";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04257";"2021-09-03";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX04258";"2019-02-19";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04259";"2019-02-20";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04260";"2019-02-21";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04261";"2019-02-18";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04262";"2019-02-19";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04262";"2021-09-21";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX04263";"2019-02-20";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04264";"2019-02-19";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04265";"2019-02-21";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04266";"2019-02-20";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04267";"2019-02-21";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04268";"2019-02-21";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04269";"2019-02-21";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04270";"2019-02-19";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04271";"2019-02-19";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04272";"2019-02-19";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04273";"2019-02-21";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04274";"2019-02-19";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04275";"2019-02-18";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04276";"2019-02-21";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04277";"2019-02-19";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04277";"2021-09-21";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX04278";"2019-02-21";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04279";"2019-02-21";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04280";"2019-02-24";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04281";"2019-02-21";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04282";"2019-02-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04283";"2019-02-20";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04284";"2019-02-22";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04285";"2019-02-18";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04286";"2019-02-24";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04287";"2019-02-18";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04288";"2019-02-23";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04289";"2019-02-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04290";"2019-02-26";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04291";"2019-02-05";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04291";"2021-09-10";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX04292";"2019-02-06";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04293";"2019-02-12";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04294";"2019-02-06";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04295";"2019-02-06";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04295";"2021-09-18";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Unknown"
"MEX04296";"2019-02-08";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04297";"2019-02-14";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04298";"2019-02-15";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04299";"2019-02-11";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04300";"2019-02-10";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04301";"2019-02-08";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04302";"2019-02-15";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
"MEX04303";"2019-02-15";"12:00";0.3;"OH";"0";NA;0;"mg/l";"Fair"
